url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1474042495-jeep-compass-24-limited-plus-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1474042495,Jeep Compass 2.4 Limited Plus,2018,70000,US$,29000
https://auto.mercadolibre.com.ar/MLA-2002143926-jeep-compass-13-t270-sport-4x2-at6-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,2002143926,Jeep Compass 1.3 T270 Sport 4x2 At6,2024,0,$,38900000
https://auto.mercadolibre.com.ar/MLA-1472546965-jeep-compass-13-t270-limited-4x2-at6-h-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1472546965,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,45590001
https://auto.mercadolibre.com.ar/MLA-1472084653-jeep-compass-13-t270-serie-s-4x2-at6-ds-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1472084653,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,48963000
https://auto.mercadolibre.com.ar/MLA-1997685326-jeep-compass-13-t270-sport-4x2-at6-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1997685326,Jeep Compass 1.3 T270 Sport 4x2 At6,2024,0,$,38900000
https://auto.mercadolibre.com.ar/MLA-1997167642-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1997167642,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,45500000
https://auto.mercadolibre.com.ar/MLA-1997135330-jeep-compass-13-t270-serie-s-4x2-at6-ds-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1997135330,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,48963000
https://auto.mercadolibre.com.ar/MLA-1471780723-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1471780723,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,47990002
https://auto.mercadolibre.com.ar/MLA-1471635387-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1471635387,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,47990000
https://auto.mercadolibre.com.ar/MLA-2013977524-jeep-compass-24-longitude-smart-garage-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,2013977524,Jeep Compass 2.4 Longitude,2021,55000,US$,29500
https://auto.mercadolibre.com.ar/MLA-1470062763-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1470062763,Jeep Compass 1.3 T270 Limited 4x2 At6,2024,0,$,42132001
https://auto.mercadolibre.com.ar/MLA-1985467590-jeep-compass-serie-s-t270-at6-4x2-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1985467590,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2024,0,$,46000000
https://auto.mercadolibre.com.ar/MLA-1467889783-jeep-compass-13-t270-sport-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1467889783,Jeep Compass 1.3 T270 Sport,2024,0,$,38150000
https://auto.mercadolibre.com.ar/MLA-1974065412-jeep-compass-serie-s-t270-4x2-ms-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1974065412,Jeep Compass 1.3 Serie At6,2024,0,$,48000000
https://auto.mercadolibre.com.ar/MLA-1464528051-jeep-compass-serie-s-stock-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1464528051,Jeep Compass 1.3 T270 Limited,2024,0,$,47100000
https://auto.mercadolibre.com.ar/MLA-1972151842-jeep-compass-limited-13t-at6-4x2-cross-kuga-territory-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1972151842,Jeep Compass 1.3 T270 Sport,2021,33000,$,42000000
https://auto.mercadolibre.com.ar/MLA-1464063239-jeep-compass-limited-t270-at6-4x2-full-my25-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1464063239,Jeep Compass 1.3 T270 Limited,2024,0,$,47072740
https://auto.mercadolibre.com.ar/MLA-1464024125-jeep-compas-serie-s-black-my25-4x2-at6-t270-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1464024125,Jeep Compass 1.3 T270 Limited,2024,0,$,47967700
https://auto.mercadolibre.com.ar/MLA-1970450506-jeep-compass-limited-13-turbo-fa-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1970450506,Jeep Compass 1.3 T270 Limited,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1462077591-jeep-compass-s-ds-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1462077591,Jeep Compass 1.3 Serie At6,2024,0,$,50900000
https://auto.mercadolibre.com.ar/MLA-1462064339-jeep-compass-s-fa-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1462064339,Jeep Compass 1.3 Serie At6,2024,0,$,49900000
https://auto.mercadolibre.com.ar/MLA-1462113971-jeep-compass-limited-fa-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1462113971,Jeep Compass 1.3 T270 Limited,2024,0,$,48760000
https://auto.mercadolibre.com.ar/MLA-1462063601-jeep-compass-limited-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1462063601,Jeep Compass 1.3 T270 Limited,2024,0,$,47900000
https://auto.mercadolibre.com.ar/MLA-1462126457-jeep-compass-limited-fa-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=c01e7ed1-5088-4ba9-aa21-47ffcf9e8060,1462126457,Jeep Compass 1.3 T270 Limited,2024,0,$,48000000
https://auto.mercadolibre.com.ar/MLA-1962641696-jeep-compass-serie-s-13t-at6-4x2-my2025-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1962641696,Jeep Compass 1.3 Serie At6,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1460686773-jeep-compass-limited-plus-270t-at6-4x2-0km-fg-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1460686773,Jeep Compass 1.3 T270 Limited,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1959083562-jeep-compass-serie-s-270t-at6-4x2-0km-fg-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1959083562,Jeep Compass 1.3 Serie At6,2024,0,$,48900000
https://auto.mercadolibre.com.ar/MLA-1958788604-jeep-compass-sport-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1958788604,Jeep Compass 1.3 T270 Sport,2024,0,$,36450002
https://auto.mercadolibre.com.ar/MLA-1949934832-jeep-compass-sport-t270-at6-4x2-my25-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1949934832,Jeep Compass 1.3 T270 Sport,2024,0,$,39500000
https://auto.mercadolibre.com.ar/MLA-1937811318-nuevo-jeep-compass-serie-s-t270-at6-fwd-0km-2025-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1937811318,Jeep Compass 1.3 Serie At6,2024,0,$,43000000
https://auto.mercadolibre.com.ar/MLA-1934836556-jeep-compass-limited-nueva-linea-2025-at6-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1934836556,Jeep Compass 1.3 T270 Limited,2024,0,$,43500000
https://auto.mercadolibre.com.ar/MLA-1916032994-jeep-compass-limited-13t-270-at6-4x2-0km-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1916032994,Jeep Compass 1.3 T270 Limited,2024,0,$,46500000
https://auto.mercadolibre.com.ar/MLA-1902591360-jeep-compass-serie-s-13t-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1902591360,Jeep Compass 1.3 Serie At6,2024,0,$,42132200
https://auto.mercadolibre.com.ar/MLA-1438233859-jeep-compass-h-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1438233859,Jeep Compass 1.3 Sport At6,2024,0,$,38900001
https://auto.mercadolibre.com.ar/MLA-1832960892-compass-limited-13t-270t-agencia-jeep-oficial-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1832960892,Jeep Compass 1.3 T270 Limited,2024,0,$,42100000
https://auto.mercadolibre.com.ar/MLA-1796880914-jeep-compass-sport-13t-at-0km-2024-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1796880914,Jeep Compass 1.3 Sport At6,2024,0,$,38900000
https://auto.mercadolibre.com.ar/MLA-1938511234-vc-compass-serie-s-t270-13l-turbo-nafta-4x2-175cv-2023-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1938511234,Jeep Compass Serie S,2023,0,$,47990002
https://auto.mercadolibre.com.ar/MLA-1906538866-jeep-compass-sport-13t-270-at6-4x2-nuevo-modelo-en-stock-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1906538866,Jeep Compass 1.3 T270 Sport,2022,0,$,37800000
https://auto.mercadolibre.com.ar/MLA-1460180949-jeep-compass-limited-t270-13-turbo-tomo-usado-2025-okm-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1460180949,Jeep Compass 2.0 Td At9 4x4 Limited Plus,2021,0,$,47072740
https://auto.mercadolibre.com.ar/MLA-2024855214-jeep-compass-13-t-270-sport-at6-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,2024855214,Jeep Compass 1.3 T270 Sport 4x2 At6,2024,13000,US$,35000
https://auto.mercadolibre.com.ar/MLA-1476831625-jeep-compass-24-longitude-plus-4x4-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1476831625,Jeep Compass 2.4 Longitude Plus 4x4,2018,55000,US$,31500
https://auto.mercadolibre.com.ar/MLA-2000784158-jeep-compass-24-limited-170cv-atx-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,2000784158,Jeep Compass 2.4 Limited 170cv Atx,2019,93500,US$,28500
https://auto.mercadolibre.com.ar/MLA-1471824851-jeep-compass-13-t270-limited-4x2-at6-fa-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1471824851,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,48000000
https://auto.mercadolibre.com.ar/MLA-1978633954-jeep-compass-24-longitude-plus-forcammo-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1978633954,Jeep Compass 2.4 Longitude Plus,2021,70000,$,35000000
https://auto.mercadolibre.com.ar/MLA-1970005272-jeep-compass-limited-t-270-bb-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1970005272,Jeep Compass 1.3 T270 Limited,2024,0,$,47330000
https://auto.mercadolibre.com.ar/MLA-1955488516-jeep-compass-serie-s-13-turbo-agencia-oficial-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1955488516,Jeep Compass 1.3 Serie At6,2024,0,$,42132005
https://auto.mercadolibre.com.ar/MLA-1459401559-compass-sport-13-at6-fg-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1459401559,Jeep Compass 1.3 T270 Sport,2024,0,$,41500000
https://auto.mercadolibre.com.ar/MLA-1938433564-compass-serie-s-t-270-2024-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1938433564,Jeep Compass 1.3 Serie At6,2024,0,$,47990000
https://auto.mercadolibre.com.ar/MLA-1894798158-compass-serie-s-13-cv-270t-my2025-agencia-oficial-jeep-28-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1894798158,Jeep Compass 1.3 Serie At6,2024,0,$,42000000
https://auto.mercadolibre.com.ar/MLA-1441687243-jeep-compass-13-serie-s-at6-zona-sur-canning-js-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1441687243,Jeep Compass 1.3 Serie At6,2024,0,$,44000000
https://auto.mercadolibre.com.ar/MLA-1763341318-jeep-compass-limited-plus-13t-at6-4x2-okm-2025-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1763341318,Jeep Compass 1.3 T270 Limited,2024,0,$,44900000
https://auto.mercadolibre.com.ar/MLA-2025458794-jeep-compass-13-t270-limited-4x2-at6-ds-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,2025458794,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,46963000
https://auto.mercadolibre.com.ar/MLA-2025265816-jeep-compass-13-t270-sport-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,2025265816,Jeep Compass 1.3 T270 Sport,2022,79300,US$,27000
https://auto.mercadolibre.com.ar/MLA-1472717239-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1472717239,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,43500000
https://auto.mercadolibre.com.ar/MLA-1471767777-jeep-compass-13-t270-sport-4x2-at6-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1471767777,Jeep Compass 1.3 T270 Sport 4x2 At6,2025,0,$,44800002
https://auto.mercadolibre.com.ar/MLA-1962649520-jeep-compass-limited-plus-4x2-bb-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1962649520,Jeep Compass 1.3 T270 Limited,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1444108349-jeep-compass-limited-plus-t270-at6-0km-2024-entrega-inmediat-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1444108349,Jeep Compass 1.3 T270 Limited,2024,0,$,45000000
https://auto.mercadolibre.com.ar/MLA-1876568108-jeep-compass-nueva-linea-2024-2025-promocion-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1876568108,Jeep Compass 1.3 T270 Limited,2024,0,$,42132000
https://auto.mercadolibre.com.ar/MLA-1831632056-compass-serie-s-my-25-fg-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1831632056,Jeep Compass 1.3 Serie At6,2024,0,$,41672000
https://auto.mercadolibre.com.ar/MLA-1457340119-jeep-compass-sport-13-t270-2024-okm-at6-entrega-inmediata-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1457340119,Jeep Compass 1.3 T270 Sport,2023,0,$,37500000
https://auto.mercadolibre.com.ar/MLA-1457314567-jeep-compass-serie-s-13-t-at6-0km-2024-entrega-inmediata-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1457314567,Jeep Compass Serie S,2023,0,$,44600000
https://auto.mercadolibre.com.ar/MLA-1480154621-jeep-compass-13-t270-limited-4x2-at6-0km-m-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1480154621,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,45900000
https://auto.mercadolibre.com.ar/MLA-1478887577-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1478887577,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,46000000
https://auto.mercadolibre.com.ar/MLA-1478215533-jeep-compass-13-t270-longitude-plus-at6-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1478215533,Jeep Compass 1.3 T270 Longitude Plus At6,2022,97000,US$,30000
https://auto.mercadolibre.com.ar/MLA-1477626091-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1477626091,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,43607000
https://auto.mercadolibre.com.ar/MLA-1477717081-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1477717081,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,43607000
https://auto.mercadolibre.com.ar/MLA-1477587237-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1477587237,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,43607000
https://auto.mercadolibre.com.ar/MLA-1477534569-jeep-compass-13-t270-limited-4x2-at6-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1477534569,Jeep Compass 1.3 T270 Limited 4x2 At6,2025,0,$,43186000
https://auto.mercadolibre.com.ar/MLA-1989284534-jeep-compass-13-t270-sport-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1989284534,Jeep Compass 1.3 T270 Sport,2022,34000,US$,32000
https://auto.mercadolibre.com.ar/MLA-1476442451-jeep-compass-13-t270-limited-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1476442451,Jeep Compass 1.3 T270 Limited 4x2 At6,2024,3000,$,47500000
https://auto.mercadolibre.com.ar/MLA-1968037568-jeep-compass-serie-s-t270-at6-2024-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1968037568,Jeep Compass 1.3 Serie At6,2024,506,$,44500000
https://auto.mercadolibre.com.ar/MLA-1459791927-jeep-compass-limited-13l-at6-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=7f76e727-74da-447e-a799-94f2394b7b46,1459791927,Jeep Compass 1.3 Sport At6,2024,0,US$,34400
https://auto.mercadolibre.com.ar/MLA-1952407970-jeep-compass-limited-13-t270-0km-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1952407970,Jeep Compass 1.3 T270 Limited,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1925180626-compass-longitude-13t-jm-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1925180626,Jeep Compass 1.3 Longitude At6,2024,0,$,43000000
https://auto.mercadolibre.com.ar/MLA-1925157998-compass-limited-jm-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1925157998,Jeep Compass 1.3 T270 Limited,2024,0,$,47000000
https://auto.mercadolibre.com.ar/MLA-1478272665-jeep-compass-13-t270-longitude-plus-at6-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1478272665,Jeep Compass 1.3 T270 Longitude Plus At6,2022,97000,US$,29999
https://auto.mercadolibre.com.ar/MLA-2018221588-jeep-compass-24-longitude-plus-4x4-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2018221588,Jeep Compass 2.4 Longitude Plus 4x4,2018,56000,US$,27000
https://auto.mercadolibre.com.ar/MLA-1476238447-jeep-compass-longitude-24-at-rb3-blindaje-maximo-blindada-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1476238447,Jeep Compass Compass 2.4 Longitude Rb3 Blindaje Maximo,2021,47000,US$,45000
https://auto.mercadolibre.com.ar/MLA-1476162899-jeep-compass-24-sport-at-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1476162899,Jeep Compass 2.4 Sport At,2020,60000,$,28000000
https://auto.mercadolibre.com.ar/MLA-2006044762-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2006044762,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2024,3000,US$,38990
https://auto.mercadolibre.com.ar/MLA-1471920045-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1471920045,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,46900000
https://auto.mercadolibre.com.ar/MLA-1971317232-compass-sport-bronco-traker-rav-ms-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1971317232,Jeep Compass 1.3 Sport At6,2024,0,$,39500000
https://auto.mercadolibre.com.ar/MLA-1463955001-jeep-compass-territory-toyota-rav-traker-tuareg-ms-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1463955001,Jeep Compass 1.3 T270 Limited,2024,0,$,44500000
https://auto.mercadolibre.com.ar/MLA-1463927095-compass-sport-at6-bb-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1463927095,Jeep Compass 1.3 Sport At6,2024,0,$,38999999
https://auto.mercadolibre.com.ar/MLA-1460760951-nueva-jeep-compass-limited-2025-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1460760951,Jeep Compass 1.3 T270 Limited,2024,0,$,42132000
https://auto.mercadolibre.com.ar/MLA-1455897813-nuevo-jeep-compass-limited-plus-t270-at6-2025-0km-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1455897813,Jeep Compass 1.3 T270 Limited,2024,0,$,44500000
https://auto.mercadolibre.com.ar/MLA-1444427727-compass-serie-s-13t-270t-agencia-oficial-jeep-28-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1444427727,Jeep Compass 1.3 Serie At6,2024,0,$,43400001
https://auto.mercadolibre.com.ar/MLA-2026107640-jeep-compass-24-longitude-plus-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2026107640,Jeep Compass 2.4 Longitude Plus,2021,51900,$,36500000
https://auto.mercadolibre.com.ar/MLA-1480771435-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1480771435,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,45590007
https://auto.mercadolibre.com.ar/MLA-2025249232-jeep-compass-24-longitude-plus-4x4-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2025249232,Jeep Compass 2.4 Longitude Plus 4x4,2018,155000,US$,21500
https://auto.mercadolibre.com.ar/MLA-2021644454-jeep-compass-24-sport-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2021644454,Jeep Compass 2.4 Sport,2020,46000,$,27900000
https://auto.mercadolibre.com.ar/MLA-2021088484-jeep-compass-13-t270-serie-s-4x2-at6-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,2021088484,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,46000000
https://auto.mercadolibre.com.ar/MLA-1990906670-jeep-compass-13-t270-serie-s-4x2-at6-bb-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=0ce1a2dd-dfde-4839-a069-94a2998027b0,1990906670,Jeep Compass 1.3 T270 Serie-s 4x2 At6,2025,0,$,48400000
